dual_gaps,times
5.535179e-6,3600.003
1.760631e-5,3600.002
3.817707e-5,3600.003
7.254949e-5,3600.002
2.69196e-6,3600.003
0.0001647129,3600.001
1.504229e-5,3600.005
5.803967e-5,3600.004
5.105481e-6,3600.006
2.300031e-5,3600.003
