dual_gaps,times
0.0002504546, 3600.039
0.0002491638, 3600.017
0.0002488585, 3600.036
0.0002470156, 3600.023
0.0002519681, 3600.038
0.0002482829, 3600.043
0.0002501008, 3600.024
0.0002493125, 3600.036
0.0002476585, 3600.034
0.0002491252, 3600.04
