dual_gaps,times
9.750057e-8, 18.30291
9.750057e-8, 20.86293
9.750057e-8, 16.55084
9.750057e-8, 16.53438
9.750057e-8, 16.54151
9.750057e-8, 20.81253
9.750057e-8, 20.83579
9.750057e-8, 16.58136
9.750057e-8, 16.59023
9.750057e-8, 16.57644
