dual_gaps,times
2.102327e11,3600.891
2.102327e11,3606.732
2.10164e11,3605.291
2.102004e11,3603.528
2.102646e11,3600.467
2.103627e11,3601.606
2.103083e11,3600.437
2.102327e11,3605.92
2.10426e11,3600.023
2.10426e11,3602.005
