dual_gaps,times
9.871308e-8, 130.078
9.871308e-8, 128.5572
9.871308e-8, 128.2424
9.871308e-8, 127.485
9.871308e-8, 126.3718
9.871308e-8, 126.3643
9.871308e-8, 126.2229
9.871308e-8, 126.2294
9.871308e-8, 126.0587
9.871308e-8, 125.2462
