dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.660492117369301e-8,887.0,1906.0,2790.0,3.294056848,28.776008541
9.660492117369301e-8,887.0,1906.0,2790.0,3.294056848,30.926255908
9.660492117369301e-8,887.0,1906.0,2790.0,3.294056848,29.101519165
9.660492117369301e-8,887.0,1906.0,2790.0,3.294056848,32.52581071
9.660492117369301e-8,887.0,1906.0,2790.0,3.294056848,29.498934434
9.660492117369301e-8,887.0,1906.0,2790.0,3.294056848,30.712021277
9.660492117369301e-8,887.0,1906.0,2790.0,3.294056848,30.505056085
9.660492117369301e-8,887.0,1906.0,2790.0,3.294056848,30.590805296
9.660492117369301e-8,887.0,1906.0,2790.0,3.294056848,32.111748052
9.660492117369301e-8,887.0,1906.0,2790.0,3.294056848,31.20566045
