dual_gaps,times
0.000161389, 3649.365
0.0001633681, 3639.508
0.0001633682, 3664.649
0.0001691591, 3640.398
0.0001633682, 3666.603
0.0001633682, 3665.938
0.0001633682, 3667.274
0.0001633682, 3668.604
0.0001633682, 3661.022
0.0001633682, 3643.536
