dual_gaps,times
0.0002080485, 3642.626
0.0002080485, 3675.67
0.0002746121, 3668.084
0.0001674431, 3613.356
0.0001674431, 3631.835
0.0001674431, 3615.672
0.0001249941, 3757.742
0.0001249941, 3782.661
0.0001249941, 3750.067
0.0001249941, 3764.243
