dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.7894924236872e-8,275.0,983.0,1012.0,1.145866872,40.488725127
1.7894924236872e-8,275.0,983.0,1012.0,1.145866872,41.615502683
1.7894924236872e-8,275.0,983.0,1012.0,1.145866872,40.455898394
1.7894924236872e-8,275.0,983.0,1012.0,1.145866872,41.80842667
1.7894924236872e-8,275.0,983.0,1012.0,1.145866872,41.013164447
1.7894924236872e-8,275.0,983.0,1012.0,1.145866872,40.818368689
1.7894924236872e-8,275.0,983.0,1012.0,1.145866872,41.148948586
1.7894924236872e-8,275.0,983.0,1012.0,1.145866872,41.352266591
1.7894924236872e-8,275.0,983.0,1012.0,1.145866872,40.857461033
1.7894924236872e-8,275.0,983.0,1012.0,1.145866872,39.557946022
