dual_gaps,times
1.170134e-7, 340.3215
1.170134e-7, 342.2432
1.170134e-7, 255.8021
1.170134e-7, 320.0724
1.170134e-7, 327.0819
1.170134e-7, 336.5153
1.170134e-7, 329.968
1.170134e-7, 350.3036
1.170134e-7, 333.3516
1.170134e-7, 358.1785
