dual_gaps,times
3.676403e6,3600.327
3.461769e6,3600.181
3.983402e6,3600.573
3.440579e6,3600.238
3.423914e6,3600.564
4.285605e6,3600.188
4.279934e6,3600.194
4.025387e6,3600.204
3.471286e6,3600.076
4.226458e6,3600.061
