dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.0017648975624294e-7,1509.0,3246.0,4753.0,1.811802104,11.482005417
1.0017648975624294e-7,1509.0,3246.0,4753.0,1.811802104,11.070572612
1.0017648975624294e-7,1509.0,3246.0,4753.0,1.811802104,10.488248706
1.0017648975624294e-7,1509.0,3246.0,4753.0,1.811802104,10.94269431
1.0017648975624294e-7,1509.0,3246.0,4753.0,1.811802104,10.329426776
1.0017648975624294e-7,1509.0,3246.0,4753.0,1.811802104,11.166626442
1.0017648975624294e-7,1509.0,3246.0,4753.0,1.811802104,10.989464674
1.0017648975624294e-7,1509.0,3246.0,4753.0,1.811802104,10.49979497
1.0017648975624294e-7,1509.0,3246.0,4753.0,1.811802104,11.204010087
1.0017648975624294e-7,1509.0,3246.0,4753.0,1.811802104,11.251584726
