dual_gaps,times
1.886295e-7, 41.41462
1.886295e-7, 43.35568
1.886295e-7, 43.18975
1.886295e-7, 39.92489
1.886295e-7, 45.16835
1.886295e-7, 47.09947
1.886295e-7, 50.04788
1.886295e-7, 48.46324
1.886295e-7, 50.65723
1.886295e-7, 37.13824
