dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
7.857801664084168e-7,1419.0,3053.0,5886.0,9162.440783816,3189.401991328
7.857801664084168e-7,1419.0,3053.0,5886.0,9162.440776216,3120.031871023
7.857801664084168e-7,1419.0,3053.0,5886.0,9162.440776216,3136.502238281
7.857801664084168e-7,1419.0,3053.0,5886.0,9162.440776216,3050.147015327
7.857801664084168e-7,1419.0,3053.0,5886.0,9162.440776216,2988.494423386
7.857801664084168e-7,1419.0,3053.0,5886.0,9162.440776216,3029.209187171
7.857801664084168e-7,1419.0,3053.0,5886.0,9162.440776216,2981.08280065
7.857801664084168e-7,1419.0,3053.0,5886.0,9162.440776216,2970.758536126
7.857801664084168e-7,1419.0,3053.0,5886.0,9162.440776216,2979.201091092
7.857801664084168e-7,1419.0,3053.0,5886.0,9162.440776216,2991.364063052
